Date,adjclose,low,high,volume,open
2020-02-12,693.88,688.16,718.3,31916457.0,693.88
2020-02-12,693.88,688.16,718.3,31916457.0,706.67
2020-02-11,706.67,688.16,707.35,18967002.5,706.67
2020-02-11,706.67,688.16,707.35,18967002.5,688.16
2020-02-10,688.16,682.83,709.58,26048283.2,688.16
2020-02-10,688.16,682.83,709.58,26048283.2,686.51
2020-02-07,686.51,685.93,694.85,7391175.7,686.51
2020-02-07,686.51,685.93,694.85,7391175.7,691.07
2020-02-06,691.07,686.22,701.83,16664670.1,691.07
2020-02-06,691.07,686.22,701.83,16664670.1,685.45
2020-02-05,685.45,684.48,692.43,20109003.5,685.45
2020-02-05,685.45,684.48,692.43,20109003.5,690.29
2020-02-04,690.29,680.31,705.51,41879367.8,690.29
2020-02-04,690.29,680.31,705.51,41879367.8,690.97
2020-02-03,690.97,651.04,699.31,35021570.8,690.97
2020-02-03,690.97,651.04,699.31,35021570.8,652.4
2020-01-31,652.4,632.53,654.15,11871544.8,652.4
2020-01-31,652.4,632.53,654.15,11871544.8,635.73
2020-01-30,635.73,628.08,642.23,10252306.8,635.73
2020-01-30,635.73,628.08,642.23,10252306.8,642.23
2020-01-29,642.23,630.21,646.3,14365122.7,642.23
2020-01-29,642.23,630.21,646.3,14365122.7,629.43
2020-01-28,629.43,628.46,639.8,15103093.0,629.43
2020-01-28,629.43,628.46,639.8,15103093.0,636.41
2020-01-27,636.41,626.82,642.81,19171630.7,636.41
2020-01-27,636.41,626.82,642.81,19171630.7,631.86
2020-01-24,631.86,597.94,641.45,33601485.4,631.86
2020-01-24,631.86,597.94,641.45,33601485.4,597.16
2020-01-23,597.16,578.85,599.78,14604606.1,597.16
2020-01-23,597.16,578.85,599.78,14604606.1,579.82
2020-01-22,579.82,578.07,585.24,6893353.9,579.82
2020-01-22,579.82,578.07,585.24,6893353.9,581.46
2020-01-21,581.46,576.62,585.34,6379513.9,581.46
2020-01-21,581.46,576.62,585.34,6379513.9,580.2
2020-01-20,580.2,576.23,586.02,6571691.6,580.2
2020-01-20,580.2,576.23,586.02,6571691.6,579.52
2020-01-17,579.52,572.55,584.76,8745305.2,579.52
2020-01-17,579.52,572.55,584.76,8745305.2,574.39
2020-01-16,574.39,574.1,587.28,8932274.8,574.39
2020-01-16,574.39,574.1,587.28,8932274.8,580.59
2020-01-15,580.59,576.91,589.22,9249282.4,580.59
2020-01-15,580.59,576.91,589.22,9249282.4,581.46
2020-01-14,581.46,572.74,584.37,13924801.8,581.46
2020-01-14,581.46,572.74,584.37,13924801.8,571.77
2020-01-13,571.77,561.11,575.84,15587764.2,571.77
2020-01-13,571.77,561.11,575.84,15587764.2,560.24
2020-01-10,560.24,557.24,570.8,11720147.0,560.24
2020-01-10,560.24,557.24,570.8,11720147.0,564.6
2020-01-09,564.6,548.51,571.77,21817749.9,564.6
2020-01-09,564.6,548.51,571.77,21817749.9,546.19
2020-01-08,546.19,540.57,552.87,7338071.8,546.19
2020-01-08,546.19,540.57,552.87,7338071.8,547.54
2020-01-07,547.54,545.61,553.26,7859126.0,547.54
2020-01-07,547.54,545.61,553.26,7859126.0,543.67
2020-01-06,543.67,538.82,559.17,14129072.9,543.67
2020-01-06,543.67,538.82,559.17,14129072.9,549.19
2020-01-03,549.19,536.4,559.17,9115364.7,549.19
2020-01-03,549.19,536.4,559.17,9115364.7,558.98
2020-01-02,558.98,558.98,576.04,11228757.5,558.98
2020-01-02,558.98,558.98,576.04,11228757.5,562.57
2019-12-31,562.57,545.7,564.6,16280080.7,562.57
2019-12-31,562.57,545.7,564.6,16280080.7,545.61
2019-12-30,545.61,534.95,547.54,10764245.0,545.61
2019-12-30,545.61,534.95,547.54,10764245.0,534.95
2019-12-27,534.95,534.17,539.79,6313018.9,534.95
2019-12-26,534.95,533.98,541.54,4992949.3,534.95
2019-12-26,534.95,533.98,541.54,4992949.3,538.82
2019-12-25,538.82,537.66,543.67,3694260.5,538.82
2019-12-25,538.82,537.66,543.67,3694260.5,538.14
2019-12-24,538.14,537.76,544.54,5668058.4,538.14
2019-12-24,538.14,537.76,544.54,5668058.4,540.76
2019-12-23,540.76,540.28,548.42,7752377.4,540.76
2019-12-23,540.76,540.28,548.42,7752377.4,543.86
2019-12-20,543.86,542.21,548.13,4549058.3,543.86
2019-12-20,543.86,542.21,548.13,4549058.3,543.76
2019-12-19,543.76,538.92,551.52,7827904.6,543.76
2019-12-19,543.76,538.92,551.52,7827904.6,538.05
2019-12-18,538.05,536.79,550.45,8226783.0,538.05
2019-12-18,538.05,536.79,550.45,8226783.0,546.58
2019-12-17,546.58,533.01,561.79,18345203.0,546.58
2019-12-17,546.58,533.01,561.79,18345203.0,536.88
2019-12-16,536.88,523.9,545.9,20842276.7,536.88
2019-12-16,536.88,523.9,545.9,20842276.7,523.32
2019-12-13,523.32,503.93,526.71,18162175.5,523.32
2019-12-13,523.32,503.93,526.71,18162175.5,503.26
2019-12-12,503.26,503.26,509.07,5331761.5,503.26
2019-12-12,503.26,503.26,509.07,5331761.5,505.87
2019-12-11,505.87,497.15,505.87,4728689.1,505.87
2019-12-11,505.87,497.15,505.87,4728689.1,501.12
2019-12-10,501.12,500.35,511.2,6068793.0,501.12
2019-12-10,501.12,500.35,511.2,6068793.0,505.39
2019-12-09,505.39,497.34,511.69,10514543.6,505.39
2019-12-09,505.39,497.34,511.69,10514543.6,505.87
2019-12-06,505.87,497.15,509.75,14461674.0,505.87
2019-12-06,505.87,497.15,509.75,14461674.0,498.99
2019-12-05,498.99,480.77,503.45,19647386.1,498.99
2019-12-05,498.99,480.77,503.45,19647386.1,479.22
2019-12-04,479.22,468.08,479.61,12682000.0,479.22
2019-12-04,479.22,468.08,479.61,12682000.0,468.76
2019-12-03,468.76,463.33,469.53,9760693.4,468.76
2019-12-03,468.76,463.33,469.53,9760693.4,464.2
2019-12-02,464.2,455.96,469.14,10077266.9,464.2
2019-12-02,464.2,455.96,469.14,10077266.9,456.64
2019-11-29,456.64,455.96,460.81,6236362.5,456.64
2019-11-29,456.64,455.96,460.81,6236362.5,457.51
2019-11-28,457.51,457.42,460.13,3621654.1,457.51
2019-11-28,457.51,457.42,460.13,3621654.1,458.1
2019-11-27,458.1,458.1,462.07,5432872.0,458.1
2019-11-27,458.1,458.1,462.07,5432872.0,461.97
2019-11-26,461.97,457.42,463.91,4628943.3,461.97
2019-11-26,461.97,457.42,463.91,4628943.3,460.81
2019-11-25,460.81,459.55,468.85,6829898.0,460.81
2019-11-25,460.81,459.55,468.85,6829898.0,464.4
2019-11-22,464.4,463.33,466.62,4380387.5,464.4
2019-11-22,464.4,463.33,466.62,4380387.5,464.78
2019-11-21,464.78,463.62,471.86,4960450.4,464.78
2019-11-21,464.78,463.62,471.86,4960450.4,467.11
2019-11-20,467.11,465.65,476.99,7384216.6,467.11
2019-11-20,467.11,465.65,476.99,7384216.6,470.99
2019-11-19,470.99,467.4,475.35,7618903.3,470.99
2019-11-19,470.99,467.4,475.35,7618903.3,468.17
2019-11-18,468.17,467.98,473.8,8439770.5,468.17
2019-11-18,468.17,467.98,473.8,8439770.5,470.02
2019-11-15,470.02,460.13,472.92,9044542.8,470.02
2019-11-15,470.02,460.13,472.92,9044542.8,461.88
2019-11-14,461.88,457.42,466.04,6594078.0,461.88
2019-11-14,461.88,457.42,466.04,6594078.0,462.26
2019-11-13,462.26,458.58,468.08,7031523.0,462.26
2019-11-13,462.26,458.58,468.08,7031523.0,461.29
2019-11-12,461.29,460.91,469.05,8419843.1,461.29
2019-11-12,461.29,460.91,469.05,8419843.1,466.04
2019-11-11,466.04,461.29,467.11,17585590.0,466.04
2019-11-11,466.04,461.29,467.11,17585590.0,484.75
2019-11-08,484.75,478.74,488.91,9938199.8,484.75
2019-11-08,484.75,478.74,488.91,9938199.8,480.39
2019-11-07,480.39,475.93,483.58,6477635.5,480.39
2019-11-07,480.39,475.93,483.58,6477635.5,476.61
2019-11-06,476.61,472.24,478.25,3380706.5,476.61
2019-11-06,476.61,472.24,478.25,3380706.5,473.41
2019-11-05,473.41,464.2,478.74,7652124.8,473.41
2019-11-05,473.41,464.2,478.74,7652124.8,462.75
2019-11-04,462.75,459.36,464.88,3349248.6,462.75
2019-11-04,462.75,459.36,464.88,3349248.6,459.26
2019-11-01,459.26,455.96,464.1,4917394.4,459.26
2019-11-01,459.26,455.96,464.1,4917394.4,461.78
2019-10-31,461.78,460.91,475.35,7373824.8,461.78
2019-10-31,461.78,460.91,475.35,7373824.8,471.57
2019-10-30,471.57,462.75,478.25,10975545.8,471.57
2019-10-30,471.57,462.75,478.25,10975545.8,482.91
2019-10-28,482.91,476.8,483.97,2240203.3,482.91
2019-10-28,482.91,476.8,483.97,2240203.3,478.74
2019-10-25,478.74,476.9,483.1,5397316.9,478.74
2019-10-25,478.74,476.9,483.1,5397316.9,480.68
2019-10-24,480.68,471.76,481.65,7502900.4,480.68
2019-10-24,480.68,471.76,481.65,7502900.4,469.43
2019-10-23,469.43,460.32,470.02,7346459.8,469.43
2019-10-23,469.43,460.32,470.02,7346459.8,457.51
2019-10-22,457.51,450.63,459.84,5613752.7,457.51
2019-10-22,457.51,450.63,459.84,5613752.7,455.48
2019-10-21,455.48,454.03,461.88,5665245.5,455.48
2019-10-21,455.48,454.03,461.88,5665245.5,457.42
2019-10-18,457.42,456.45,469.05,18492431.1,457.42
2019-10-18,457.42,456.45,469.05,18492431.1,446.76
2019-10-17,446.76,440.65,450.54,5675116.0,446.76
2019-10-17,446.76,440.65,450.54,5675116.0,444.33
2019-10-16,444.33,433.67,445.79,8945127.7,444.33
2019-10-16,444.33,433.67,445.79,8945127.7,449.28
2019-10-15,449.28,446.95,454.99,7891541.8,449.28
2019-10-15,449.28,446.95,454.99,7891541.8,446.95
2019-10-14,446.95,439.0,469.92,11224094.4,446.95
2019-10-14,446.95,439.0,469.92,11224094.4,467.3
2019-10-11,467.3,461.29,470.4,9738230.0,467.3
2019-10-11,467.3,461.29,470.4,9738230.0,460.32
2019-10-10,460.32,452.57,481.45,13473763.2,460.32
2019-10-10,460.32,452.57,481.45,13473763.2,479.71
2019-10-09,479.71,479.22,490.95,10814432.5,479.71
2019-10-09,479.71,479.22,490.95,10814432.5,477.77
2019-10-08,477.77,468.08,484.46,8987910.9,477.77
2019-10-08,477.77,468.08,484.46,8987910.9,484.55
2019-10-07,484.55,484.07,491.53,15465008.5,484.55
2019-10-07,484.55,484.07,491.53,15465008.5,489.59
2019-10-04,489.59,485.62,498.6,9728634.2,489.59
2019-10-04,489.59,485.62,498.6,9728634.2,485.62
2019-10-03,485.62,483.58,498.6,11496448.2,485.62
2019-10-03,485.62,483.58,498.6,11496448.2,494.53
2019-10-02,494.53,477.77,503.84,23932483.1,494.53
2019-10-02,494.53,477.77,503.84,23932483.1,478.25
2019-10-01,478.25,458.39,491.24,30850231.9,478.25
2019-10-01,478.25,458.39,491.24,30850231.9,457.42
2019-09-30,457.42,446.27,457.42,10017275.1,457.42
2019-09-30,457.42,446.27,457.42,10017275.1,449.28
2019-09-27,449.28,445.4,451.7,6793148.4,449.28
2019-09-27,449.28,445.4,451.7,6793148.4,444.82
2019-09-26,444.82,444.82,450.63,3249888.7,444.82
2019-09-26,444.82,444.82,450.63,3249888.7,446.66
2019-09-25,446.66,444.24,451.41,2923158.2,446.66
2019-09-25,446.66,444.24,451.41,2923158.2,449.47
2019-09-24,449.47,441.91,452.18,5073275.3,449.47
2019-09-24,449.47,441.91,452.18,5073275.3,440.56
2019-09-23,440.56,439.97,450.63,5469635.1,440.56
2019-09-23,440.56,439.97,450.63,5469635.1,451.22
2019-09-20,451.22,447.15,453.54,3446652.1,451.22
2019-09-20,451.22,447.15,453.54,3446652.1,450.34
2019-09-19,450.34,450.34,460.13,3987040.9,450.34
2019-09-19,450.34,450.34,460.13,3987040.9,453.54
2019-09-18,453.54,446.95,457.22,4657304.3,453.54
2019-09-18,453.54,446.95,457.22,4657304.3,451.41
2019-09-17,451.41,449.18,462.65,5355190.1,451.41
2019-09-17,451.41,449.18,462.65,5355190.1,459.26
2019-09-16,459.26,458.58,465.65,2914491.9,459.26
2019-09-16,459.26,458.58,465.65,2914491.9,462.36
2019-09-13,462.36,461.29,464.78,2461163.9,462.36
2019-09-13,462.36,461.29,464.78,2461163.9,464.2
2019-09-12,464.2,461.78,471.76,5636847.8,464.2
2019-09-12,464.2,461.78,471.76,5636847.8,470.79
2019-09-11,470.79,460.32,470.79,5415728.5,470.79
2019-09-11,470.79,460.32,470.79,5415728.5,465.07
2019-09-10,465.07,464.49,475.93,6156387.2,465.07
2019-09-10,465.07,464.49,475.93,6156387.2,473.21
2019-09-09,473.21,471.95,478.74,5995223.7,473.21
2019-09-09,473.21,471.95,478.74,5995223.7,471.95
2019-09-06,471.95,471.28,477.38,4667887.9,471.95
2019-09-06,471.95,471.28,477.38,4667887.9,475.83
2019-09-05,475.83,467.79,477.28,6534639.5,475.83
2019-09-05,475.83,467.79,477.28,6534639.5,467.69
2019-09-04,467.69,465.27,469.05,4141506.7,467.69
2019-09-04,467.69,465.27,469.05,4141506.7,464.2
2019-09-03,464.2,458.39,469.05,5637107.7,464.2
2019-09-03,464.2,458.39,469.05,5637107.7,458.0
2019-09-02,458.0,448.79,460.32,12669081.0,458.0
2019-09-02,458.0,448.79,460.32,12669081.0,448.99
2019-08-29,448.99,445.3,453.54,7050853.7,448.99
2019-08-29,448.99,445.3,453.54,7050853.7,449.66
2019-08-28,449.66,443.07,456.45,7098488.4,449.66
2019-08-28,449.66,443.07,456.45,7098488.4,452.57
2019-08-27,452.57,449.86,463.23,7551971.8,452.57
2019-08-27,452.57,449.86,463.23,7551971.8,460.32
2019-08-26,460.32,460.32,467.88,3683514.8,460.32
2019-08-26,460.32,460.32,467.88,3683514.8,467.59
2019-08-23,467.59,458.97,468.76,4998720.2,467.59
2019-08-23,467.59,458.97,468.76,4998720.2,466.53
2019-08-22,466.53,465.27,473.7,4577282.5,466.53
2019-08-22,466.53,465.27,473.7,4577282.5,465.85
2019-08-21,465.85,464.4,480.97,12508975.0,465.85
2019-08-21,465.85,464.4,480.97,12508975.0,464.3
2019-08-20,464.3,456.93,466.62,8438353.0,464.3
2019-08-20,464.3,456.93,466.62,8438353.0,455.96
2019-08-19,455.96,441.62,457.42,8563349.6,455.96
2019-08-19,455.96,441.62,457.42,8563349.6,442.59
2019-08-16,442.59,437.74,469.82,21035495.6,442.59
2019-08-16,442.59,437.74,469.82,21035495.6,466.14
2019-08-15,466.14,461.58,481.45,17336116.7,466.14
2019-08-15,466.14,461.58,481.45,17336116.7,505.1
2019-08-09,505.1,500.16,508.0,3862932.4,505.1
2019-08-09,505.1,500.16,508.0,3862932.4,503.84
2019-08-08,503.84,496.18,504.9,3789489.1,503.84
2019-08-08,503.84,496.18,504.9,3789489.1,499.57
2019-08-07,499.57,497.05,508.0,4884187.3,499.57
2019-08-07,499.57,497.05,508.0,4884187.3,504.9
2019-08-06,504.9,504.13,518.47,4261740.0,504.9
2019-08-06,504.9,504.13,518.47,4261740.0,515.56
2019-08-05,515.56,497.34,517.79,6832232.3,515.56
2019-08-05,515.56,497.34,517.79,6832232.3,503.16
2019-08-02,503.16,497.15,511.98,7623503.5,503.16
2019-08-02,503.16,497.15,511.98,7623503.5,511.69
2019-08-01,511.69,511.69,517.79,3312658.1,511.69
2019-08-01,511.69,511.69,517.79,3312658.1,517.99
2019-07-31,517.99,512.46,521.57,5443301.5,517.99
2019-07-31,517.99,512.46,521.57,5443301.5,518.47
2019-07-30,518.47,514.01,522.83,3678267.9,518.47
2019-07-30,518.47,514.01,522.83,3678267.9,519.44
2019-07-29,519.44,515.56,529.13,4747932.1,519.44
2019-07-29,519.44,515.56,529.13,4747932.1,525.64
2019-07-26,525.64,525.06,533.01,4465450.9,525.64
2019-07-26,525.64,525.06,533.01,4465450.9,528.16
2019-07-25,528.16,525.74,533.49,6345902.5,528.16
2019-07-25,528.16,525.74,533.49,6345902.5,529.13
2019-07-24,529.13,525.93,536.4,4564748.1,529.13
2019-07-24,529.13,525.93,536.4,4564748.1,534.85
2019-07-23,534.85,528.07,537.37,7052239.3,534.85
2019-07-23,534.85,528.07,537.37,7052239.3,528.16
2019-07-22,528.16,520.7,532.52,6583291.1,528.16
2019-07-22,528.16,520.7,532.52,6583291.1,520.41
2019-07-19,520.41,517.5,528.45,5363109.0,520.41
2019-07-19,520.41,517.5,528.45,5363109.0,522.83
2019-07-18,522.83,506.36,526.22,9270880.9,522.83
2019-07-18,522.83,506.36,526.22,9270880.9,506.84
2019-07-17,506.84,499.67,509.85,7990116.9,506.84
2019-07-17,506.84,499.67,509.85,7990116.9,502.77
2019-07-16,502.77,489.4,503.93,7948044.3,502.77
2019-07-16,502.77,489.4,503.93,7948044.3,492.31
2019-07-12,492.31,490.08,500.54,6031474.1,492.31
2019-07-12,492.31,490.08,500.54,6031474.1,498.12
2019-07-11,498.12,486.49,498.12,21387255.0,498.12
2019-07-11,498.12,486.49,498.12,21387255.0,487.46
2019-07-10,487.46,477.09,492.31,6487292.3,487.46
2019-07-10,487.46,477.09,492.31,6487292.3,477.87
2019-07-09,477.87,477.57,490.37,8180026.3,477.87
2019-07-09,477.87,477.57,490.37,8180026.3,487.36
2019-07-08,487.36,469.53,491.05,8608142.2,487.36
2019-07-08,487.36,469.53,491.05,8608142.2,473.89
2019-07-05,473.89,471.95,479.03,3990639.7,473.89
2019-07-05,473.89,471.95,479.03,3990639.7,476.8
2019-07-04,476.8,476.8,487.46,7548880.8,476.8
2019-07-04,476.8,476.8,487.46,7548880.8,483.1
2019-07-03,483.1,482.91,491.14,5047698.2,483.1
2019-07-03,483.1,482.91,491.14,5047698.2,491.34
2019-07-02,491.34,483.39,494.24,6857192.8,491.34
2019-07-01,491.34,481.65,495.21,13148078.7,491.34
2019-07-01,491.34,481.65,495.21,13148078.7,478.74
2019-06-28,478.74,474.86,484.55,8251188.3,478.74
2019-06-28,478.74,474.86,484.55,8251188.3,476.9
2019-06-27,476.9,463.23,479.71,6720676.0,476.9
2019-06-27,476.9,463.23,479.71,6720676.0,461.58
2019-06-26,461.58,461.29,467.79,3245319.4,461.58
2019-06-26,461.58,461.29,467.79,3245319.4,465.27
2019-06-25,465.27,462.07,469.53,3869251.1,465.27
2019-06-25,465.27,462.07,469.53,3869251.1,462.75
2019-06-24,462.75,462.26,470.02,3305422.0,462.75
2019-06-24,462.75,462.26,470.02,3305422.0,465.65
2019-06-21,465.65,465.36,473.89,4968642.4,465.65
2019-06-21,465.65,465.36,473.89,4968642.4,468.85
2019-06-20,468.85,455.58,470.02,8850617.0,468.85
2019-06-20,468.85,455.58,470.02,8850617.0,465.17
2019-06-19,465.17,463.04,472.92,4298547.6,465.17
2019-06-19,465.17,463.04,472.92,4298547.6,469.05
2019-06-18,469.05,467.3,476.51,4284786.4,469.05
2019-06-18,469.05,467.3,476.51,4284786.4,468.56
2019-06-17,468.56,465.85,471.86,3250940.3,468.56
2019-06-17,468.56,465.85,471.86,3250940.3,467.5
2019-06-14,467.5,464.49,474.09,4243134.8,467.5
2019-06-14,467.5,464.49,474.09,4243134.8,466.14
2019-06-13,466.14,457.13,471.95,8399709.7,466.14
2019-06-13,466.14,457.13,471.95,8399709.7,463.23
2019-06-12,463.23,456.45,486.49,19323539.7,463.23
2019-06-12,463.23,456.45,486.49,19323539.7,472.83
2019-06-11,472.83,455.96,473.7,13963189.2,472.83
2019-06-11,472.83,455.96,473.7,13963189.2,459.84
2019-06-10,459.84,441.14,463.23,16675009.4,459.84
2019-06-10,459.84,441.14,463.23,16675009.4,441.14
2019-06-07,441.14,434.64,445.89,8048060.2,441.14
2019-06-07,441.14,434.64,445.89,8048060.2,434.16
2019-06-03,434.16,428.54,435.61,2731616.5,434.16
2019-06-03,434.16,428.54,435.61,2731616.5,430.09
2019-05-31,430.09,425.44,430.28,4614728.5,430.09
2019-05-31,430.09,425.44,430.28,4614728.5,426.7
2019-05-30,426.7,425.44,430.28,4911529.1,426.7
2019-05-30,426.7,425.44,430.28,4911529.1,424.47
2019-05-29,424.47,420.01,427.38,5945377.3,424.47
2019-05-29,424.47,420.01,427.38,5945377.3,421.56
2019-05-28,421.56,421.56,429.8,6574039.1,421.56
2019-05-28,421.56,421.56,429.8,6574039.1,423.11
2019-05-27,423.11,410.13,425.05,8902841.4,423.11
2019-05-27,423.11,410.13,425.05,8902841.4,411.58
2019-05-24,411.58,408.19,415.75,4492620.7,411.58
2019-05-24,411.58,408.19,415.75,4492620.7,411.87
2019-05-23,411.87,411.87,425.92,7257902.1,411.87
2019-05-23,411.87,411.87,425.92,7257902.1,425.44
2019-05-22,425.44,417.59,435.13,21886816.9,425.44
2019-05-22,425.44,417.59,435.13,21886816.9,417.68
2019-05-21,417.68,401.5,419.53,13280678.3,417.68
2019-05-21,417.68,401.5,419.53,13280678.3,399.95
