Date,adjclose,low,high,volume,open
2019-03-01,0.69,0.69,0.71,1432330.26,0.71
2019-02-28,0.71,0.69,0.71,1331737.29,0.7
2019-02-27,0.7,0.69,0.72,6641796.84,0.7
2019-02-26,0.7,0.69,0.7,288726.0,0.69
2019-02-25,0.69,0.68,0.71,3533910.08,0.69
2019-02-22,0.69,0.68,0.69,516991.02,0.69
2019-02-21,0.69,0.67,0.69,1307427.4,0.69
2019-02-20,0.69,0.68,0.69,432272.37,0.68
2019-02-19,0.68,0.67,0.69,1254532.37,0.68
2019-02-18,0.68,0.67,0.69,2267999.37,0.68
2019-02-15,0.68,0.68,0.72,6052147.29,0.68
2019-02-14,0.68,0.65,0.69,2372114.03,0.67
2019-02-13,0.67,0.67,0.73,3883144.12,0.7
2019-02-12,0.7,0.68,0.71,4821425.74,0.69
2019-02-11,0.69,0.69,0.71,2140665.71,0.7
2019-02-08,0.7,0.67,0.71,3472640.65,0.68
2019-02-07,0.68,0.67,0.69,1034972.16,0.69
2019-02-06,0.69,0.66,0.69,1519490.9,0.67
2019-02-05,0.67,0.66,0.68,912576.64,0.67
2019-02-04,0.67,0.66,0.68,1606119.47,0.67
2019-02-01,0.67,0.66,0.69,4823180.54,0.67
2019-01-31,0.67,0.66,0.68,4104180.63,0.66
2019-01-30,0.66,0.65,0.67,2228632.75,0.66
2019-01-29,0.66,0.65,0.67,3741356.95,0.65
2019-01-28,0.65,0.65,0.67,2592730.53,0.66
2019-01-25,0.66,0.65,0.67,1521024.53,0.66
2019-01-24,0.66,0.65,0.67,1909949.08,0.65
2019-01-23,0.65,0.64,0.67,6244564.98,0.65
2019-01-22,0.65,0.64,0.66,1085280.59,0.65
2019-01-21,0.65,0.64,0.66,2499531.22,0.65
2019-01-18,0.65,0.64,0.66,5273398.76,0.65
2019-01-17,0.65,0.63,0.65,5475502.19,0.64
2019-01-16,0.64,0.62,0.65,4469765.67,0.62
2019-01-15,0.62,0.62,0.63,1008297.66,0.62
2019-01-14,0.62,0.62,0.62,448707.5,0.63
2019-01-11,0.63,0.62,0.63,1140565.19,0.62
2019-01-10,0.62,0.61,0.63,3604931.59,0.62
2019-01-09,0.62,0.62,0.63,1850277.42,0.63
2019-01-08,0.63,0.62,0.64,1685004.59,0.63
2019-01-07,0.63,0.62,0.64,1686049.23,0.62
2019-01-04,0.62,0.62,0.64,1559609.93,0.62
2019-01-03,0.62,0.62,0.63,2305787.79,0.62
2019-01-02,0.62,0.62,0.64,1360637.36,0.64
2018-12-31,0.64,0.63,0.64,552733.59,0.63
2018-12-28,0.63,0.63,0.65,1241762.16,0.63
2018-12-27,0.63,0.63,0.66,2965617.52,0.65
2018-12-26,0.65,0.64,0.66,1649531.59,0.65
2018-12-25,0.65,0.64,0.67,4623275.5,0.66
2018-12-24,0.66,0.65,0.68,6188409.27,0.65
2018-12-21,0.65,0.64,0.67,4648923.23,0.66
2018-12-20,0.66,0.65,0.68,4212125.97,0.67
2018-12-19,0.67,0.65,0.69,9695597.06,0.68
2018-12-18,0.68,0.66,0.7,6586126.98,0.67
2018-12-17,0.67,0.62,0.71,22834988.61,0.64
2018-12-14,0.64,0.62,0.69,9717602.36,0.68
2018-12-13,0.68,0.62,0.71,20600590.22,0.62
2018-12-12,0.62,0.61,0.67,6543417.84,0.64
2018-12-11,0.64,0.63,0.66,2333504.87,0.65
2018-12-10,0.65,0.64,0.67,2413906.65,0.65
2018-12-07,0.65,0.64,0.67,6317702.15,0.63
2018-12-06,0.63,0.62,0.64,2091923.79,0.62
2018-12-05,0.62,0.62,0.63,1315657.91,0.62
2018-12-04,0.62,0.62,0.65,3949284.24,0.63
2018-12-03,0.63,0.62,0.65,4957610.24,0.63
2018-11-30,0.63,0.62,0.63,899816.38,0.62
2018-11-29,0.62,0.62,0.63,7074099.91,0.62
2018-11-28,0.62,0.62,0.63,1354687.15,0.62
2018-11-27,0.62,0.62,0.63,2548651.47,0.62
2018-11-26,0.62,0.62,0.63,4079661.73,0.62
2018-11-23,0.62,0.6,0.62,2473420.85,0.62
2018-11-23,0.62,0.6,0.62,2473420.85,0.6
2018-11-22,0.6,0.59,0.61,1325842.33,0.6
2018-11-21,0.6,0.59,0.61,1470201.43,0.6
2018-11-20,0.6,0.6,0.62,3884043.7,0.6
2018-11-20,0.6,0.6,0.62,3884043.7,0.61
2018-11-19,0.61,0.6,0.61,880515.37,0.61
2018-11-19,0.61,0.6,0.61,880515.37,0.6
2018-11-16,0.6,0.59,0.61,2722522.27,0.6
2018-11-16,0.6,0.59,0.61,2722522.27,0.59
2018-11-15,0.59,0.58,0.61,5050962.36,0.59
2018-11-14,0.59,0.58,0.6,2867322.82,0.59
2018-11-14,0.59,0.58,0.6,2867322.82,0.58
2018-11-13,0.58,0.58,0.6,3489039.51,0.58
2018-11-12,0.58,0.58,0.6,984039.95,0.58
2018-11-12,0.58,0.58,0.6,984039.95,0.59
2018-11-09,0.59,0.58,0.6,2699363.61,0.59
2018-11-08,0.59,0.57,0.6,4838188.4,0.59
2018-11-08,0.59,0.57,0.6,4838188.4,0.6
2018-11-07,0.6,0.59,0.61,3279910.91,0.6
2018-11-07,0.6,0.59,0.61,3279910.91,0.59
2018-11-06,0.59,0.59,0.61,1775772.72,0.59
2018-11-06,0.59,0.59,0.61,1775772.72,0.6
2018-11-05,0.6,0.6,0.62,3707328.31,0.6
2018-11-02,0.6,0.59,0.62,10027238.03,0.6
2018-11-02,0.6,0.59,0.62,10027238.03,0.59
2018-11-01,0.59,0.59,0.6,429298.61,0.59
2018-11-01,0.59,0.59,0.6,429298.61,0.6
2018-10-31,0.6,0.58,0.6,1466238.57,0.6
2018-10-31,0.6,0.58,0.6,1466238.57,0.58
2018-10-30,0.58,0.58,0.61,1993432.88,0.58
2018-10-30,0.58,0.58,0.61,1993432.88,0.59
2018-10-26,0.59,0.59,0.62,1556775.15,0.59
2018-10-26,0.59,0.59,0.62,1556775.15,0.62
2018-10-25,0.62,0.59,0.62,2115309.1,0.62
2018-10-25,0.62,0.59,0.62,2115309.1,0.61
2018-10-24,0.61,0.59,0.61,1133013.32,0.61
2018-10-24,0.61,0.59,0.61,1133013.32,0.6
2018-10-23,0.6,0.59,0.62,4463122.09,0.62
2018-10-22,0.62,0.6,0.62,2723938.68,0.6
2018-10-19,0.6,0.58,0.61,9492782.37,0.59
2018-10-18,0.59,0.59,0.62,1990225.66,0.62
2018-10-17,0.62,0.59,0.62,6206150.65,0.6
2018-10-16,0.6,0.59,0.61,4947378.85,0.59
2018-10-15,0.59,0.58,0.6,2306687.09,0.58
2018-10-12,0.58,0.56,0.62,11337209.39,0.58
2018-10-11,0.58,0.56,0.58,1314473.46,0.57
2018-10-10,0.57,0.56,0.6,8682129.79,0.57
2018-10-09,0.57,0.57,0.59,1413388.49,0.57
2018-10-08,0.57,0.55,0.58,1872787.34,0.57
2018-10-05,0.57,0.55,0.57,1636185.11,0.55
2018-10-04,0.55,0.55,0.58,1713097.11,0.58
2018-10-03,0.58,0.57,0.59,2085607.42,0.59
2018-10-02,0.59,0.57,0.59,1747531.47,0.58
2018-10-01,0.58,0.58,0.6,1387712.89,0.59
2018-09-28,0.59,0.58,0.6,1506627.88,0.6
2018-09-27,0.6,0.58,0.6,2017310.0,0.6
2018-09-26,0.6,0.58,0.6,2279013.99,0.59
2018-09-25,0.59,0.59,0.62,3135821.98,0.6
2018-09-24,0.6,0.59,0.61,2200212.29,0.59
2018-09-21,0.59,0.58,0.6,1388359.71,0.58
2018-09-20,0.58,0.58,0.6,2701609.1,0.59
2018-09-19,0.59,0.59,0.64,9596739.89,0.59
2018-09-18,0.59,0.58,0.6,1215149.97,0.59
2018-09-17,0.59,0.58,0.6,747904.41,0.58
2018-09-14,0.58,0.57,0.61,4824212.41,0.57
2018-09-13,0.57,0.55,0.58,831811.55,0.56
2018-09-12,0.56,0.56,0.58,698728.13,0.56
2018-09-11,0.56,0.56,0.58,1050183.42,0.58
2018-09-10,0.58,0.57,0.59,426160.01,0.58
2018-09-07,0.58,0.57,0.59,783481.09,0.59
2018-09-06,0.59,0.58,0.59,418395.54,0.58
2018-09-05,0.58,0.57,0.59,1508832.58,0.58
2018-09-04,0.58,0.58,0.6,1543585.41,0.59
2018-09-03,0.59,0.58,0.6,1584868.09,0.58
2018-08-31,0.58,0.57,0.6,2561157.58,0.58
2018-08-29,0.58,0.57,0.59,1554724.0,0.59
2018-08-28,0.59,0.57,0.59,3865967.56,0.57
2018-08-27,0.57,0.56,0.58,2240880.73,0.56
2018-08-20,0.56,0.56,0.58,1335513.68,0.56
2018-08-20,0.56,0.56,0.58,1335513.68,0.57
2018-08-17,0.57,0.55,0.58,1626270.98,0.57
2018-08-16,0.57,0.57,0.6,3085102.68,0.57
2018-08-16,0.57,0.57,0.6,3085102.68,0.58
2018-08-15,0.58,0.58,0.61,1235978.78,0.58
2018-08-15,0.58,0.58,0.61,1235978.78,0.59
2018-08-14,0.59,0.58,0.6,1245096.65,0.59
2018-08-14,0.59,0.58,0.6,1245096.65,0.58
2018-08-13,0.58,0.57,0.61,2783786.34,0.58
2018-08-13,0.58,0.57,0.61,2783786.34,0.6
2018-08-10,0.6,0.58,0.62,3291579.76,0.6
2018-08-10,0.6,0.58,0.62,3291579.76,0.62
2018-08-09,0.62,0.62,0.64,3579917.11,0.62
2018-08-09,0.62,0.62,0.64,3579917.11,0.63
2018-08-08,0.63,0.62,0.64,5648113.53,0.63
2018-08-07,0.63,0.61,0.64,7315219.23,0.63
2018-08-07,0.63,0.61,0.64,7315219.23,0.62
2018-08-06,0.62,0.61,0.63,2395048.05,0.62
2018-08-03,0.62,0.62,0.63,1020642.33,0.62
2018-08-02,0.62,0.61,0.63,4143062.65,0.62
2018-08-02,0.62,0.61,0.63,4143062.65,0.64
2018-08-01,0.64,0.64,0.66,3326144.09,0.64
2018-07-31,0.64,0.63,0.68,5535830.6,0.64
2018-07-30,0.64,0.62,0.64,2224579.7,0.64
2018-07-30,0.64,0.62,0.64,2224579.7,0.63
2018-07-27,0.63,0.63,0.66,2112600.6,0.63
2018-07-27,0.63,0.63,0.66,2112600.6,0.65
2018-07-26,0.65,0.65,0.67,5507740.46,0.65
2018-07-26,0.65,0.65,0.67,5507740.46,0.66
2018-07-25,0.66,0.62,0.68,9863212.9,0.66
2018-07-25,0.66,0.62,0.68,9863212.9,0.62
2018-07-24,0.62,0.62,0.66,2516367.67,0.62
2018-07-24,0.62,0.62,0.66,2516367.67,0.65
2018-07-23,0.65,0.64,0.66,1629396.27,0.65
2018-07-20,0.65,0.63,0.65,1780011.95,0.65
2018-07-20,0.65,0.63,0.65,1780011.95,0.63
2018-07-19,0.63,0.63,0.65,1107666.38,0.63
2018-07-18,0.63,0.62,0.67,9721115.34,0.64
2018-07-17,0.64,0.62,0.64,1088625.09,0.62
2018-07-16,0.62,0.62,0.64,1185529.63,0.63
2018-07-13,0.63,0.63,0.64,614624.81,0.63
2018-07-12,0.63,0.62,0.65,3096329.9,0.64
2018-07-11,0.64,0.63,0.69,4260939.64,0.68
2018-07-10,0.68,0.68,0.7,3965902.27,0.7
2018-07-09,0.7,0.7,0.73,16688731.14,0.7
2018-07-06,0.7,0.7,0.72,5671388.88,0.7
2018-07-05,0.7,0.69,0.72,2328254.78,0.7
2018-07-04,0.7,0.69,0.71,941072.61,0.7
2018-07-03,0.7,0.69,0.72,5819977.85,0.69
2018-07-02,0.69,0.68,0.76,2251097.66,0.7
2018-06-29,0.7,0.69,0.7,1139518.6,0.69
2018-06-28,0.69,0.68,0.7,1037390.52,0.69
2018-06-27,0.69,0.67,0.7,5302458.24,0.68
2018-06-26,0.68,0.67,0.69,971164.26,0.67
2018-06-25,0.67,0.67,0.71,4096515.42,0.68
2018-06-22,0.68,0.67,0.69,928804.94,0.68
2018-06-21,0.68,0.67,0.7,1785615.56,0.7
2018-06-20,0.7,0.67,0.7,873066.79,0.68
2018-06-19,0.68,0.66,0.69,853068.94,0.67
2018-06-18,0.67,0.66,0.67,460892.54,0.66
2018-06-14,0.66,0.66,0.68,490036.27,0.67
2018-06-13,0.67,0.65,0.69,1828359.33,0.66
2018-06-12,0.66,0.66,0.68,595501.04,0.67
2018-06-11,0.67,0.66,0.69,1491336.77,0.66
2018-06-08,0.66,0.64,0.69,2915036.71,0.68
2018-06-07,0.68,0.67,0.69,779298.2,0.67
2018-06-06,0.67,0.66,0.69,1608765.65,0.68
2018-06-05,0.68,0.68,0.7,659415.27,0.69
2018-06-04,0.69,0.69,0.7,880708.11,0.69
2018-06-01,0.69,0.69,0.71,2617001.77,0.7
2018-05-31,0.7,0.7,0.73,1276776.64,0.71
2018-05-30,0.71,0.71,0.73,699248.07,0.72
2018-05-29,0.72,0.72,0.74,1808247.16,0.73
2018-05-28,0.73,0.72,0.74,1915748.0,0.72
2018-05-25,0.72,0.71,0.73,1043429.3,0.71
2018-05-24,0.71,0.7,0.74,1775676.58,0.73
2018-05-23,0.73,0.72,0.74,3611113.42,0.73
2018-05-22,0.73,0.72,0.74,1505272.95,0.73
2018-05-21,0.73,0.72,0.74,902579.78,0.73
2018-05-18,0.73,0.72,0.74,1447169.35,0.73
2018-05-17,0.73,0.73,0.76,3849010.67,0.73
2018-05-16,0.73,0.72,0.75,2532369.59,0.73
2018-05-15,0.73,0.72,0.76,3323306.29,0.74
2018-05-14,0.74,0.72,0.76,3779441.77,0.74
2018-05-11,0.74,0.73,0.75,2252163.78,0.73
2018-05-10,0.73,0.73,0.75,1963647.39,0.74
2018-05-09,0.74,0.72,0.75,2599831.01,0.73
2018-05-08,0.73,0.71,0.75,3998360.55,0.74
2018-05-07,0.74,0.74,0.76,498976.56,0.75
2018-05-04,0.75,0.74,0.76,1342948.27,0.76
2018-05-03,0.76,0.75,0.77,2226086.05,0.76
2018-05-02,0.76,0.75,0.78,3031953.83,0.77
2018-04-30,0.77,0.77,0.79,1255040.13,0.79
2018-04-27,0.79,0.78,0.79,2020776.3,0.78
2018-04-26,0.78,0.77,0.79,1585215.6,0.77
2018-04-25,0.77,0.77,0.79,1874739.07,0.79
2018-04-24,0.79,0.77,0.8,5235612.72,0.79
2018-04-20,0.79,0.79,0.8,4829562.2,0.8
2018-04-19,0.8,0.79,0.82,5223386.31,0.8
2018-04-18,0.8,0.78,0.8,4747952.77,0.79
2018-04-17,0.79,0.78,0.8,3027164.49,0.8
2018-04-16,0.8,0.79,0.8,4404642.42,0.79
2018-04-13,0.79,0.78,0.8,9518828.13,0.79
2018-04-12,0.79,0.76,0.8,11561701.21,0.77
2018-04-11,0.77,0.75,0.79,6669473.35,0.78
2018-04-10,0.78,0.77,0.8,10168302.0,0.8
2018-04-09,0.8,0.78,0.81,8668506.49,0.8
2018-04-06,0.8,0.8,0.82,14258402.66,0.81
2018-04-05,0.81,0.8,0.88,104050699.99,0.8
2018-04-04,0.8,0.79,0.8,2865400.5,0.79
2018-04-03,0.79,0.79,0.8,286592.72,0.8
2018-04-02,0.8,0.79,0.8,704796.07,0.79
2018-03-30,0.79,0.78,0.8,2110873.11,0.8
2018-03-29,0.8,0.78,0.8,833141.13,0.79
2018-03-28,0.79,0.78,0.8,1069191.76,0.79
2018-03-27,0.79,0.79,0.8,1374275.38,0.79
2018-03-26,0.79,0.79,0.8,685502.18,0.8
2018-03-23,0.8,0.78,0.8,1528868.15,0.8
2018-03-22,0.8,0.79,0.8,2086419.24,0.8
2018-03-21,0.8,0.79,0.8,736123.9,0.79
2018-03-20,0.79,0.78,0.8,2593008.62,0.78
2018-03-19,0.78,0.78,0.8,1513931.0,0.8
2018-03-16,0.8,0.79,0.8,1341479.87,0.8
2018-03-15,0.8,0.79,0.8,1033524.24,0.8
2018-03-14,0.8,0.79,0.8,1644983.84,0.8
2018-03-13,0.8,0.79,0.8,1024313.09,0.8
2018-03-12,0.8,0.79,0.81,3814338.04,0.8
2018-03-09,0.8,0.8,0.81,2631437.47,0.8
2018-03-08,0.8,0.8,0.81,1121743.22,0.8
2018-03-07,0.8,0.8,0.81,838273.69,0.8
2018-03-06,0.8,0.8,0.81,1701956.26,0.8
2018-03-05,0.8,0.8,0.81,676511.09,0.8
2018-03-02,0.8,0.8,0.81,1542271.74,0.81
2018-03-01,0.81,0.8,0.82,2391338.24,0.81
2018-02-28,0.81,0.8,0.82,2336980.75,0.81
2018-02-27,0.81,0.8,0.82,2478714.26,0.81
2018-02-26,0.81,0.8,0.82,1842437.69,0.81
2018-02-23,0.81,0.8,0.82,2396699.48,0.81
2018-02-22,0.81,0.8,0.82,1557781.45,0.8
2018-02-21,0.8,0.8,0.81,3242387.09,0.79
2018-02-20,0.79,0.79,0.82,7133101.29,0.8
2018-02-19,0.8,0.8,0.81,4294197.18,0.8
2018-02-16,0.8,0.8,0.81,3650890.85,0.8
2018-02-15,0.8,0.8,0.82,4921502.62,0.79
2018-02-14,0.79,0.78,0.8,4509912.42,0.79
2018-02-13,0.79,0.78,0.8,3267803.8,0.8
2018-02-12,0.8,0.8,0.8,1767026.61,0.8
2018-02-09,0.8,0.79,0.8,1540870.88,0.8
2018-02-08,0.8,0.8,0.82,6459077.25,0.8
2018-02-07,0.8,0.79,0.81,2548438.44,0.8
2018-02-06,0.8,0.79,0.8,3454144.29,0.81
2018-02-05,0.81,0.8,0.82,2824576.25,0.81
2018-02-02,0.81,0.8,0.85,13416189.63,0.8
2018-02-01,0.8,0.8,0.82,3524932.18,0.81
2018-01-31,0.81,0.8,0.84,8790949.72,0.8
2018-01-30,0.8,0.8,0.81,1210495.67,0.8
2018-01-29,0.8,0.8,0.81,2610972.28,0.81
2018-01-26,0.81,0.8,0.82,3922952.75,0.8
2018-01-25,0.8,0.8,0.82,1986247.92,0.81
2018-01-24,0.81,0.8,0.81,6557277.91,0.8
2018-01-23,0.8,0.79,0.8,2364437.46,0.8
2018-01-22,0.8,0.78,0.8,1305008.57,0.79
2018-01-19,0.79,0.78,0.8,7475101.71,0.8
2018-01-18,0.8,0.8,0.81,3505104.19,0.8
2018-01-17,0.8,0.8,0.81,1451009.51,0.8
2018-01-16,0.8,0.79,0.8,1743474.62,0.8
2018-01-15,0.8,0.8,0.82,5600079.92,0.81
2018-01-12,0.81,0.8,0.82,1421704.2,0.82
2018-01-11,0.82,0.8,0.82,1980769.33,0.8
2018-01-10,0.8,0.8,0.82,11341922.12,0.81
2018-01-09,0.81,0.81,0.83,1779671.74,0.82
2018-01-08,0.82,0.82,0.83,1349950.16,0.82
2018-01-05,0.82,0.81,0.84,3994038.34,0.83
2018-01-04,0.83,0.82,0.85,3313733.56,0.82
2018-01-03,0.82,0.82,0.85,3338131.22,0.84
2018-01-02,0.84,0.82,0.85,2735257.76,0.84
2017-12-29,0.84,0.82,0.85,3777782.88,0.84
2017-12-28,0.84,0.82,0.84,2533142.32,0.82
2017-12-27,0.82,0.81,0.83,1609353.8,0.82
2017-12-26,0.82,0.81,0.84,2636965.54,0.83
2017-12-25,0.83,0.83,0.84,333568.65,0.83
2017-12-22,0.83,0.82,0.84,994391.27,0.83
2017-12-21,0.83,0.82,0.87,17858873.33,0.82
2017-12-20,0.82,0.82,0.84,1001235.64,0.83
2017-12-19,0.83,0.82,0.85,2439912.76,0.84
2017-12-18,0.84,0.83,0.84,936845.77,0.83
2017-12-15,0.83,0.82,0.84,2171923.75,0.82
2017-12-14,0.82,0.81,0.83,2192485.06,0.83
2017-12-13,0.83,0.81,0.83,11885502.12,0.81
2017-12-12,0.81,0.8,0.82,3653476.65,0.81
2017-12-11,0.81,0.8,0.82,4050406.38,0.8
2017-12-08,0.8,0.78,0.82,8127600.97,0.78
2017-12-07,0.78,0.76,0.78,528308.64,0.78
2017-12-07,0.78,0.76,0.78,528308.64,0.77
2017-12-06,0.77,0.76,0.8,3854441.33,0.77
2017-12-05,0.77,0.76,0.79,5870563.35,0.77
2017-12-04,0.77,0.75,0.77,986148.28,0.77
2017-12-04,0.77,0.75,0.77,986148.28,0.75
2017-12-01,0.75,0.74,0.81,9990147.66,0.75
2017-11-30,0.75,0.75,0.78,10108616.19,0.75
2017-11-30,0.75,0.75,0.78,10108616.19,0.76
2017-11-29,0.76,0.73,0.79,13207601.92,0.76
2017-11-29,0.76,0.73,0.79,13207601.92,0.75
2017-11-28,0.75,0.75,0.8,6153005.53,0.75
2017-11-28,0.75,0.75,0.8,6153005.53,0.78
2017-11-27,0.78,0.78,0.79,502566.44,0.78
2017-11-24,0.78,0.77,0.8,4374648.89,0.78
2017-11-24,0.78,0.77,0.8,4374648.89,0.79
2017-11-23,0.79,0.77,0.8,2114466.12,0.79
2017-11-23,0.79,0.77,0.8,2114466.12,0.78
2017-11-22,0.78,0.77,0.79,1734414.41,0.78
2017-11-21,0.78,0.77,0.8,6299505.35,0.78
2017-11-21,0.78,0.77,0.8,6299505.35,0.8
2017-11-20,0.8,0.79,0.83,6840675.52,0.8
2017-11-20,0.8,0.79,0.83,6840675.52,0.82
2017-11-17,0.82,0.81,0.86,6016539.05,0.82
2017-11-17,0.82,0.81,0.86,6016539.05,0.86
2017-11-16,0.86,0.83,0.87,30419602.91,0.86
2017-11-16,0.86,0.83,0.87,30419602.91,0.83
2017-11-15,0.83,0.83,0.86,13680536.68,0.83
2017-11-15,0.83,0.83,0.86,13680536.68,0.84
2017-11-14,0.84,0.83,0.85,2761924.1,0.84
2017-11-13,0.84,0.83,0.85,2855984.45,0.84
2017-11-10,0.84,0.83,0.86,4337273.33,0.84
2017-11-10,0.84,0.83,0.86,4337273.33,0.85
2017-11-09,0.85,0.85,0.87,6090634.36,0.85
2017-11-09,0.85,0.85,0.87,6090634.36,0.87
2017-11-08,0.87,0.86,0.87,3175581.02,0.87
2017-11-07,0.87,0.86,0.88,10854854.93,0.87
2017-11-07,0.87,0.86,0.88,10854854.93,0.88
2017-11-06,0.88,0.87,0.89,7672687.47,0.88
2017-11-03,0.88,0.87,0.9,7671401.13,0.89
2017-11-02,0.89,0.88,0.9,3622165.95,0.9
2017-11-01,0.9,0.87,0.91,12715672.35,0.88
2017-10-31,0.88,0.88,0.9,2369718.89,0.89
2017-10-30,0.89,0.88,0.9,1855883.63,0.88
2017-10-27,0.88,0.87,0.9,6861204.62,0.87
2017-10-26,0.87,0.87,0.9,4470275.25,0.89
2017-10-25,0.89,0.88,0.9,4140338.87,0.88
2017-10-24,0.88,0.88,0.9,1872922.16,0.89
2017-10-23,0.89,0.88,0.9,2529835.77,0.9
2017-10-20,0.9,0.89,0.91,5276075.08,0.91
2017-10-19,0.91,0.9,0.91,2253676.06,0.9
2017-10-18,0.9,0.9,0.94,12101687.65,0.91
2017-10-17,0.91,0.86,0.94,21447428.13,0.87
2017-10-16,0.87,0.86,0.87,2125736.56,0.87
2017-10-13,0.87,0.86,0.87,3352131.09,0.87
2017-10-12,0.87,0.87,0.87,671498.02,0.86
2017-10-11,0.86,0.86,0.87,2539071.19,0.87
2017-10-10,0.87,0.85,0.87,2096987.03,0.85
2017-10-09,0.85,0.82,0.87,4457929.75,0.87
2017-10-06,0.87,0.87,0.87,813658.12,0.87
2017-10-05,0.87,0.87,0.88,2079575.97,0.88
2017-10-04,0.88,0.87,0.88,2027736.68,0.88
2017-10-03,0.88,0.87,0.89,3558508.37,0.88
2017-10-02,0.88,0.87,0.88,1578522.24,0.87
2017-09-29,0.87,0.87,0.89,2298662.65,0.88
2017-09-28,0.88,0.86,0.88,1590952.8,0.87
2017-09-27,0.87,0.86,0.88,2077436.97,0.88
2017-09-26,0.88,0.86,0.88,3162418.85,0.86
2017-09-25,0.86,0.85,0.89,3127388.2,0.89
2017-09-22,0.89,0.89,0.91,1265390.45,0.89
2017-09-21,0.89,0.89,0.92,1783925.0,0.91
2017-09-20,0.91,0.9,0.93,1483966.46,0.92
2017-09-19,0.92,0.88,0.93,10643199.94,0.92
2017-09-18,0.92,0.91,0.94,6117367.63,0.93
2017-09-15,0.93,0.93,0.94,5216464.74,0.94
2017-09-14,0.94,0.92,0.94,9469539.79,0.94
2017-09-13,0.94,0.94,0.96,7098159.15,0.95
2017-09-12,0.95,0.94,0.98,18167963.2,0.97
2017-09-11,0.97,0.94,0.97,27340490.67,0.94
2017-09-08,0.94,0.93,0.95,4355791.99,0.94
2017-09-07,0.94,0.94,0.95,4419326.85,0.94
2017-09-06,0.94,0.94,0.96,1048681.9,0.95
2017-09-05,0.95,0.94,0.96,6210689.83,0.95
2017-08-31,0.95,0.95,0.97,1320795.5,0.96
2017-08-29,0.96,0.96,0.98,8358983.64,0.97
2017-08-28,0.97,0.94,0.97,12556871.7,0.95
2017-08-25,0.95,0.94,0.95,4493088.98,0.94
2017-08-24,0.94,0.94,0.95,4722176.13,0.94
2017-08-23,0.94,0.94,0.95,3701394.35,0.94
2017-08-22,0.94,0.91,0.96,46963987.32,0.91
2017-08-21,0.91,0.9,0.93,9509030.52,0.9
2017-08-18,0.9,0.89,0.91,2689698.28,0.9
2017-08-17,0.9,0.89,0.92,2149463.03,0.92
2017-08-16,0.92,0.89,0.93,6776915.46,0.91
2017-08-15,0.91,0.9,0.94,8496704.38,0.93
2017-08-14,0.93,0.92,0.94,5542515.9,0.92
2017-08-11,0.92,0.9,0.93,6212546.49,0.93
2017-08-10,0.93,0.92,0.93,4085886.38,0.93
2017-08-09,0.93,0.92,0.93,6891638.88,0.93
2017-08-08,0.93,0.93,0.95,4746940.73,0.94
2017-08-07,0.94,0.93,0.95,5941011.89,0.93
2017-08-04,0.93,0.93,0.95,4867948.43,0.94
2017-08-03,0.94,0.93,0.97,13892932.33,0.93
2017-08-02,0.93,0.93,0.96,8009740.15,0.93
2017-08-01,0.93,0.93,0.97,11079590.0,0.96
2017-07-31,0.96,0.93,0.96,10158294.5,0.93
2017-07-28,0.93,0.91,0.95,11548831.45,0.94
2017-07-27,0.94,0.94,0.95,14852119.59,0.94
2017-07-26,0.94,0.93,0.95,17062520.78,0.93
2017-07-25,0.93,0.89,0.94,60206621.12,0.88
2017-07-24,0.88,0.88,0.9,11560637.73,0.88
2017-07-21,0.88,0.88,0.89,7341568.54,0.88
2017-07-20,0.88,0.88,0.9,7934450.24,0.89
2017-07-19,0.89,0.88,0.9,10197905.59,0.89
2017-07-18,0.89,0.88,0.89,2519711.38,0.88
2017-07-17,0.88,0.88,0.89,887484.29,0.88
2017-07-14,0.88,0.88,0.89,1443128.89,0.88
2017-07-13,0.88,0.88,0.89,2723855.06,0.88
2017-07-12,0.88,0.88,0.9,4211429.73,0.89
2017-07-11,0.89,0.87,0.89,6695878.3,0.88
2017-07-10,0.88,0.88,0.88,1311156.08,0.88
2017-07-07,0.88,0.87,0.88,1352357.12,0.88
2017-07-06,0.88,0.87,0.89,4604348.79,0.88
2017-07-05,0.88,0.88,0.89,1716306.52,0.88
2017-07-04,0.88,0.88,0.89,1531891.64,0.88
2017-07-03,0.88,0.88,0.89,2351164.32,0.88
2017-06-30,0.88,0.88,0.9,5092069.38,0.89
2017-06-29,0.89,0.88,0.9,2058974.95,0.89
2017-06-28,0.89,0.88,0.9,7058713.37,0.89
2017-06-23,0.89,0.88,0.9,7975573.35,0.88
2017-06-22,0.88,0.88,0.89,2007719.71,0.88
2017-06-21,0.88,0.88,0.89,2979244.49,0.89
2017-06-20,0.89,0.88,0.9,3749749.75,0.88
2017-06-19,0.88,0.86,0.9,9431333.03,0.86
2017-06-16,0.86,0.86,0.88,2209183.98,0.87
2017-06-15,0.87,0.86,0.88,4620017.92,0.87
2017-06-14,0.87,0.86,0.9,8456489.81,0.89
2017-06-13,0.89,0.87,0.89,4595479.63,0.88
2017-06-12,0.88,0.87,0.9,5393784.31,0.89
2017-06-09,0.89,0.88,0.9,4894712.64,0.88
2017-06-08,0.88,0.87,0.89,2864375.0,0.88
2017-06-07,0.88,0.88,0.91,7030933.48,0.91
