Date,adjclose,low,high,volume,open
2019-05-13,297.66,297.66,306.38,1708744.0,305.19
2019-05-10,305.19,303.2,308.95,1594334.0,302.91
2019-05-09,302.91,301.52,308.85,1147897.7,306.08
2019-05-08,306.08,300.73,308.06,2186355.9,300.43
2019-05-07,300.43,295.28,301.22,1449953.8,297.85
2019-05-06,297.85,297.36,303.01,1442512.2,304.2
2019-05-03,304.2,303.01,305.88,1190460.3,305.19
2019-05-02,305.19,305.19,311.23,1237456.0,311.23
2019-04-30,311.23,306.18,311.23,1246129.7,307.17
2019-04-29,307.17,307.07,310.24,957135.5,310.24
2019-04-26,310.24,310.24,314.9,2010560.3,314.1
2019-04-25,314.1,312.72,318.36,1741789.3,317.08
2019-04-24,317.08,315.59,319.06,1426629.9,316.28
2019-04-22,316.28,315.89,317.87,939282.3,315.89
2019-04-19,315.89,314.9,317.87,918113.6,316.18
2019-04-18,316.18,315.29,319.06,2144857.7,317.67
2019-04-17,317.67,316.28,321.44,2327191.5,317.18
2019-04-16,317.18,317.18,320.15,890226.9,317.08
2019-04-15,317.08,316.09,322.03,1290235.9,320.35
2019-04-12,320.35,314.3,326.99,3103643.4,320.05
2019-04-11,320.05,320.05,327.48,1595921.0,326.79
2019-04-10,326.79,324.51,327.98,1304835.1,325.2
2019-04-09,325.2,325.1,328.77,3084671.2,326.79
2019-04-08,326.79,326.79,330.95,901462.3,329.26
2019-04-05,329.26,327.68,332.24,1402174.7,330.26
2019-04-04,330.26,328.27,332.04,1192649.8,330.26
2019-04-03,330.26,326.19,333.33,1011268.3,326.99
2019-04-02,326.99,326.99,333.62,1154892.2,328.37
2019-04-01,328.37,326.91,336.41,2190313.6,334.18
2019-03-29,334.18,328.95,337.08,3294731.4,334.18
2019-03-28,334.18,325.85,334.18,2929642.8,329.34
2019-03-27,329.34,323.91,342.41,2379794.5,341.44
2019-03-26,341.44,341.44,348.42,1814524.0,346.67
2019-03-25,346.67,342.41,351.61,1069378.8,350.65
2019-03-22,350.65,346.38,361.88,2637705.0,360.33
2019-03-21,360.33,354.13,363.63,4949826.5,353.36
2019-03-20,353.36,352.58,358.3,2702312.3,352.29
2019-03-19,352.29,351.61,357.91,2098830.2,352.78
2019-03-18,352.78,352.68,358.39,1674620.2,358.3
2019-03-15,358.3,344.74,358.39,3699381.0,343.87
2019-03-14,343.87,342.7,346.87,2032877.3,342.41
2019-03-13,342.41,342.41,349.68,1729809.1,346.77
2019-03-12,346.77,341.93,348.22,3345787.3,345.41
2019-03-11,345.41,345.32,356.65,2559384.9,354.62
2019-03-08,354.62,350.16,359.36,2431940.0,352.0
2019-03-07,352.0,351.61,359.36,2309025.6,356.46
2019-03-06,356.46,356.17,362.17,2687884.3,357.91
2019-03-05,357.91,356.07,366.63,5012784.2,363.24
2019-03-04,363.24,358.3,370.5,11251631.9,359.36
2019-03-01,359.36,351.23,359.36,2655122.1,354.71
2019-02-28,354.71,354.52,364.21,4246257.1,362.27
2019-02-27,362.27,359.07,384.35,11461569.2,388.33
2019-02-26,388.33,381.16,388.33,3971500.5,382.61
2019-02-25,382.61,374.86,386.0,5293595.5,381.16
2019-02-22,381.16,373.41,382.61,5665881.1,375.73
2019-02-21,375.73,365.76,376.7,4747439.9,368.08
2019-02-20,368.08,363.72,369.44,2628486.2,362.27
2019-02-19,362.27,362.08,366.72,3682255.6,365.18
2019-02-18,365.18,359.65,372.44,5274403.6,369.73
2019-02-15,369.73,363.24,374.09,7752159.7,366.14
2019-02-14,366.14,365.95,370.99,3146482.0,370.02
2019-02-13,370.02,362.37,371.47,5996698.3,368.08
2019-02-12,368.08,364.59,368.08,2612663.6,366.72
2019-02-11,366.72,364.79,369.05,5315011.2,366.53
2019-02-08,366.53,361.49,368.08,3109193.5,364.69
2019-02-07,364.69,362.27,366.82,2517417.1,365.47
2019-02-06,365.47,362.27,371.57,8839104.6,364.69
2019-02-05,364.69,359.85,366.72,6146044.2,364.21
2019-02-04,364.21,346.77,364.5,18155019.1,348.71
2019-02-01,348.71,340.96,348.71,3550940.4,343.57
2019-01-31,343.57,341.93,346.29,4418432.2,345.32
2019-01-30,345.32,340.96,345.8,4096039.2,340.96
2019-01-29,340.96,337.76,344.64,2108891.0,343.09
2019-01-28,343.09,342.9,345.8,2274028.7,344.35
2019-01-25,344.35,340.96,344.83,2370556.8,343.38
2019-01-24,343.38,338.54,343.67,3345120.9,339.12
2019-01-23,339.12,337.08,341.06,1726313.6,338.54
2019-01-22,338.54,335.34,338.54,1450400.9,339.12
2019-01-21,339.12,336.21,340.96,1760783.5,339.02
2019-01-18,339.02,334.47,339.99,3637074.9,338.63
2019-01-17,338.63,331.27,338.73,2779869.8,331.95
2019-01-16,331.95,327.4,332.24,3685121.9,329.72
2019-01-15,329.72,326.43,332.24,4397393.8,326.14
2019-01-14,326.14,325.17,328.37,2321305.5,328.66
2019-01-11,328.66,325.65,329.24,1938836.8,325.46
2019-01-10,325.46,321.3,326.91,3859662.0,322.56
2019-01-09,322.56,318.78,324.01,3072921.4,319.26
2019-01-08,319.26,318.1,322.07,1818908.0,322.07
2019-01-07,322.07,316.94,324.01,4101543.3,318.49
2019-01-04,318.49,314.42,319.65,1526879.6,314.81
2019-01-03,314.81,306.09,321.88,8769458.8,318.58
2019-01-02,318.58,313.16,324.49,11502025.9,316.07
2018-12-31,316.07,313.84,317.13,1645219.8,315.97
2018-12-28,315.97,313.16,317.32,1569523.4,314.9
2018-12-27,314.9,314.52,322.56,2631118.3,319.84
2018-12-26,319.84,319.84,323.43,758622.4,321.78
2018-12-25,321.78,320.62,323.33,708566.5,324.4
2018-12-24,324.4,322.94,328.95,1327612.6,327.88
2018-12-21,327.88,325.56,332.24,2842070.9,333.11
2018-12-20,333.11,326.91,334.66,7092803.5,328.66
2018-12-19,328.66,326.04,329.14,1379404.3,325.75
2018-12-18,325.75,324.88,329.92,2975067.2,324.98
2018-12-17,324.98,324.88,334.18,2757096.3,329.53
2018-12-14,329.53,326.04,337.86,2631278.3,336.89
2018-12-13,336.89,333.99,337.57,1836109.5,334.18
2018-12-12,334.18,331.08,349.48,6938240.0,345.8
2018-12-11,345.8,343.77,349.58,1817717.2,345.41
2018-12-10,345.41,343.87,347.16,1475504.4,346.77
2018-12-07,346.77,342.9,349.87,4479965.1,347.84
2018-12-06,347.84,347.74,358.3,6707231.5,357.14
2018-12-05,357.14,348.51,358.59,6960131.4,350.55
2018-12-04,350.55,347.84,353.55,2785487.0,351.03
2018-12-03,351.03,350.65,359.36,11025034.0,350.74
2018-11-30,350.74,347.26,355.49,8251234.4,355.39
2018-11-29,355.39,345.12,356.26,6539557.1,344.35
2018-11-28,344.35,343.48,351.13,4336656.5,346.19
2018-11-27,346.19,335.34,346.19,9175221.0,338.05
2018-11-26,338.05,334.18,342.9,5647515.4,336.12
2018-11-23,336.12,312.38,347.74,26529945.1,313.16
2018-11-22,313.16,312.87,318.49,2446024.1,317.32
2018-11-21,317.32,316.74,320.52,1265792.6,318.68
2018-11-20,318.68,318.29,322.07,2132438.2,321.01
2018-11-19,321.01,320.23,323.52,5260647.7,320.71
2018-11-16,320.71,320.62,326.43,2743200.2,320.91
2018-11-15,320.91,320.81,325.07,3385614.1,323.04
2018-11-14,323.04,320.04,326.72,3184154.7,323.62
2018-11-13,323.62,323.52,332.24,4689672.7,324.49
2018-11-12,324.49,306.57,331.27,14407894.2,314.81
2018-11-09,314.81,311.71,331.56,7841540.6,330.3
2018-11-08,330.3,330.3,338.73,5218683.0,333.6
2018-11-07,333.6,329.05,334.76,3641256.7,329.34
2018-11-06,329.34,327.4,332.53,4117260.0,331.27
2018-11-05,331.27,327.98,338.34,6724330.6,331.76
2018-11-02,331.76,325.75,333.21,5273739.0,325.17
2018-11-01,325.17,312.87,325.85,7379810.2,314.13
2018-10-31,314.13,313.93,324.01,6573157.3,321.59
2018-10-30,321.59,312.29,324.3,11295656.4,319.55
2018-10-26,319.55,315.19,325.46,5123390.7,321.59
2018-10-25,321.59,315.87,326.43,9911908.2,322.07
2018-10-24,322.07,320.62,327.5,6418653.0,327.2
2018-10-23,327.2,309.87,327.4,6353388.9,320.52
2018-10-22,320.52,318.29,324.11,1398785.9,321.97
2018-10-19,321.97,321.78,327.4,2159830.5,325.07
2018-10-18,325.07,322.56,339.6,6680835.1,334.86
2018-10-17,334.86,327.2,336.02,6536901.8,327.4
2018-10-16,327.4,323.52,329.24,2514659.4,323.52
2018-10-15,323.52,322.75,329.14,4016903.3,322.56
2018-10-12,322.56,315.77,324.49,3539270.4,319.94
2018-10-11,319.94,313.93,323.14,3105747.9,319.94
2018-10-10,319.94,316.74,327.79,4094946.4,325.46
2018-10-09,325.46,322.56,329.05,3840725.3,327.4
2018-10-08,327.4,312.19,330.3,21873293.7,315.58
2018-10-05,315.58,300.28,324.88,10660764.0,301.83
2018-10-04,301.83,299.4,318.68,4834060.4,313.06
2018-10-03,313.06,312.97,322.36,4207776.5,321.01
2018-10-02,321.01,318.97,343.48,14375393.9,332.14
2018-10-01,332.14,320.62,342.9,23550615.1,322.65
2018-09-28,322.65,316.26,325.46,3701939.2,323.62
2018-09-27,323.62,321.59,325.36,1373497.6,321.59
2018-09-26,321.59,320.91,328.37,1761469.6,327.4
2018-09-25,327.4,325.65,330.79,4648989.6,328.85
2018-09-24,328.85,325.46,333.21,3029159.7,331.27
2018-09-21,331.27,321.49,333.11,4534535.0,319.65
2018-09-20,319.65,318.68,330.3,4497682.7,317.32
2018-09-19,317.32,310.25,337.08,6678150.6,334.18
2018-09-18,334.18,322.85,338.25,7273977.8,325.46
2018-09-17,325.46,325.46,335.15,3274379.9,333.6
2018-09-14,333.6,322.56,336.6,5127694.6,322.75
2018-09-13,322.75,322.56,344.54,9730454.6,334.28
2018-09-12,334.28,334.28,348.71,5358160.8,344.35
2018-09-11,344.35,326.43,346.58,10731276.4,346.67
2018-09-10,346.67,345.8,362.37,3803793.8,362.27
2018-09-07,362.27,356.46,363.24,5489969.5,360.33
2018-09-06,360.33,355.0,365.18,7450172.1,363.24
2018-09-05,363.24,359.36,371.96,5639233.4,368.47
2018-09-04,368.47,354.71,372.92,14814908.1,353.55
2018-09-03,353.55,352.49,366.14,13783374.7,357.52
2018-08-31,357.52,337.08,365.18,28526489.5,339.02
2018-08-29,339.02,318.87,348.51,31393160.0,321.59
